,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
258,30.01500,滚动弹幕,25,0xffffff,0,4dc8e592,44142711217324039,因为你是普通外科医生，不是史诗外科医生
259,189.09900,滚动弹幕,25,0xffffff,0,f399fe03,44141877048901639,越来越幽默风趣啦！
260,97.42800,滚动弹幕,25,0xffffff,0,a2c581d5,44140710427361287,怪不得隔壁阿三喝牛尿没事
261,34.93900,滚动弹幕,25,0xffffff,0,2da279f5,44139998932893701,康复科才是边缘科室吧。。。
262,139.45900,滚动弹幕,25,0xffffff,0,37c67cf8,44137409627029507,曾医生辛苦了
263,175.37200,滚动弹幕,25,0xffffff,0,5a8e9ed8,44137384563441669,甲外很多也是普外在做
264,59.29100,滚动弹幕,25,0xffffff,0,47a4a4d0,44137009394483205,消化内科留下热泪
265,143.91900,滚动弹幕,25,0xffffff,0,54545d6,44136480417775619,辛苦了，曾医生
266,165.39000,滚动弹幕,25,0xffffff,0,2288b953,44136160183189511,曾医生帅呆了
267,150.38500,滚动弹幕,25,0xffffff,0,34f4ba,44134045199106051,白衣天使们，你们辛苦了
268,178.38500,滚动弹幕,25,0xffffff,0,9ac7092e,44133575319617543,哈哈哈哈哈哈哈哈曾医生太可爱了
269,108.00000,滚动弹幕,25,0xffffff,0,2a0f7c76,44131232138133509,太好了每次都是吃饭的时候刷到真下饭
270,132.42000,滚动弹幕,25,0xffffff,0,d7f375d0,44130332855238663,有内味儿了
271,64.66800,滚动弹幕,25,0xffffff,0,b21c9fcb,44130302563450887,康复治疗科直接……
272,149.24700,滚动弹幕,25,0xffffff,0,3cc75fb4,1018275940712712704,前方超好笑
273,73.36000,滚动弹幕,25,0xffffff,0,ff75e3e4,1004804457994838016,阑尾炎七八千块钱呀
274,18.36300,滚动弹幕,25,0xffffff,0,9f606b58,957959774992646144,急诊科最底断好吧
275,115.98600,滚动弹幕,25,0xffffff,0,29ab334e,58816892195524608,辛苦了！！！
276,15.86900,滚动弹幕,25,0xffffff,0,693232b7,57564886835350016,院长喜欢哪个就好
277,136.90000,滚动弹幕,25,0xffffff,0,f26c169e,56644004547721216,上头！
278,136.42000,滚动弹幕,25,0xffffff,0,ad69f583,55217116956381184,辛苦了 心疼
279,14.99500,滚动弹幕,25,0xffffff,0,1ba458f9,54876629794286592,儿科才是最底端
280,115.34900,滚动弹幕,25,0xffffff,0,578654c2,54624920671658496,护士哈哈
281,104.33900,滚动弹幕,25,0xffffff,0,4deabefe,54081596452218368,辛苦了 致敬
282,123.53900,滚动弹幕,25,0xffffff,0,1487adc9,52595902862852101,等等护士?
283,50.82000,滚动弹幕,25,0xffffff,0,4a2359f3,50969079518855173,影像虽然不累但待遇更差啊
284,71.37000,滚动弹幕,25,0xffffff,0,4be92434,50866145967734791,高风险才能有高回报
285,38.81900,滚动弹幕,25,0xffffff,0,36c37465,48919077708103683,普外科不招待见，分高啊，大家都想考
286,60.21000,滚动弹幕,25,0xffffff,0,c23a7e21,47710662887997443,还有一点，分医院，不能一概而论，我们医院就消化传染胸外科不受待见
287,74.08200,滚动弹幕,25,0xffffff,0,58da4525,46695056778723335,关节好几万，手术费也就一千多
288,101.18300,滚动弹幕,25,0xffffff,0,209ead50,46485270686597123,我真的是边吃饭边看的
289,166.54000,滚动弹幕,25,0xffffff,0,160a24a5,45548635780284421,殊途同归
290,149.22100,滚动弹幕,25,0xffffff,0,be48fa9e,45318160938172419,辛苦了辛苦了
291,115.75200,滚动弹幕,25,0xffffff,0,be48fa9e,45318141186670597,辛苦了辛苦了
292,24.12900,滚动弹幕,25,0xffffff,0,2899da62,45228043147935749,接地气
293,107.54000,滚动弹幕,25,0xffffff,0,1f3398e0,45214047478480903,我怎么莫名的笑了
294,19.79100,滚动弹幕,25,0xffffff,0,4e6f49e9,45078361385467907,检验科
295,173.13100,滚动弹幕,25,0xffffff,0,35974939,45041322313121799,励志
296,66.86000,滚动弹幕,25,0xffffff,0,c35dc8bf,44977706063364103,去年花了七千多
297,59.69900,滚动弹幕,25,0xffffff,0,566c4a85,44972186339901443,主要是走量
298,161.29900,滚动弹幕,25,0xffffff,0,8010f02b,44908951325638663,哈哈哈 好惨啊
299,167.55700,滚动弹幕,25,0xffffff,0,96d44817,44886039136305159,劝人学医天打雷劈
300,130.03900,滚动弹幕,25,0xffffff,0,85b1d6cb,44863652679909379,辛苦了辛苦了
301,84.15900,滚动弹幕,25,0xffffff,0,e67bf004,44852020493942791,哈哈哈哈哈哈哈哈
302,134.11900,滚动弹幕,25,0xffffff,0,dd6ca972,44850602523492357,我第一次就不想稳
303,108.41500,滚动弹幕,25,0xffffff,0,68dc8b93,44817220443832325,辛苦了辛苦了辛苦了
304,122.02300,滚动弹幕,25,0xffffff,0,2f5c1bcf,44817157049024517,有画面了
305,85.04300,滚动弹幕,25,0xffffff,0,69864842,44805618131795975,噗哈哈哈哈哈
306,173.39600,滚动弹幕,25,0xffffff,0,1a3e8c6,44805588158251015,升华了
307,167.62800,滚动弹幕,25,0xffffff,0,709cb728,44797150713348099,辅助科室说啥了我
308,24.81600,滚动弹幕,25,0xffffff,0,2ba24102,44774546919653379,康复科不配拥有姓名
309,186.45900,滚动弹幕,25,0xffffff,0,fd32144d,44702834697437191,那普外科就没医生做了呀
310,133.08300,滚动弹幕,25,0xffffff,0,5c0a6dac,44660357129043971,辛苦了辛苦了
311,118.07300,滚动弹幕,25,0xffffff,0,5c0a6dac,44660349419913219,哈哈哈哈辛苦
312,62.93100,滚动弹幕,25,0xffffff,0,8a9cefa2,44638469469765635,我寻思着辅助不应该被分科吧
313,11.86000,滚动弹幕,25,0xffffff,0,a312272f,44615002636681223,我以为是皮肤科？
314,66.80000,滚动弹幕,25,0xffffff,0,3ffde898,44578161339400195,进核磁怎么样?我是影像人
315,36.00100,滚动弹幕,25,0xffffff,0,87b62e0d,44533947263090693,哈哈哈哈哈哈哈哈哈哈哈哈哈
316,174.97800,滚动弹幕,25,0xffffff,0,a39f2e46,44527672115068935,一语成谶
317,22.62300,滚动弹幕,25,0xffffff,0,10c71ad0,44501085191143427,康复科哭了
318,136.76400,滚动弹幕,25,0xffffff,0,871f0118,44493555105267717,哈哈哈哈哈辛苦了
319,97.59900,滚动弹幕,25,0xffffff,0,68ce2a64,44466187634475013,医院的目的不是挣钱，但医生的生活需要挣钱啊？
320,36.16400,滚动弹幕,25,0xffffff,0,fed634fe,44452360760590343,耳科 影像科应该最惨
321,103.08600,滚动弹幕,25,0xffffff,0,d7813bbf,44445659845623813,原来是这样
322,15.46400,滚动弹幕,25,0xffffff,0,9e605f9d,44440956086255621,最底端不是药剂科吗？
323,34.68400,滚动弹幕,25,0xffffff,0,3b1e7b67,44432942939766789,还有检验科
324,142.57500,滚动弹幕,25,0xffffff,0,6f1dd6a3,44366936419074055,辛苦了医生
325,52.27200,滚动弹幕,25,0xffffff,0,2b06d901,44363708943040515,麻醉科？？？？
326,170.87100,滚动弹幕,25,0xffffff,0,4f975955,44348996419846147,科室不是随机分的吗
327,68.32900,滚动弹幕,25,0xffffff,0,2f343953,44341361945083911,心脏科已经崩了
328,19.13400,滚动弹幕,25,0xffffff,0,8b191b9f,44341002171842563,瞎说明明有检验科
329,142.19600,滚动弹幕,25,0xffffff,0,d5241c2c,44331747715842055,哈哈哈哈普外科至少比法医病理学的好点儿吧
330,152.52700,滚动弹幕,25,0xffffff,0,cb06fc13,44323030325264391,辛苦了(≧∇≦)/
331,157.34700,滚动弹幕,25,0xffffff,0,50c8cd14,44320164784635907,工伤
332,99.35400,滚动弹幕,25,0xffffff,0,711d4dfe,44319894865444867,辛苦了辛苦了
333,109.17600,滚动弹幕,25,0xffffff,0,c2927f61,44316965792645125,餐桌存放
334,151.06600,滚动弹幕,25,0xffffff,0,ab0e7976,44306412829933573,之前普外科听上去不知道是干嘛的，不过是外科就很牛啊
335,21.20500,滚动弹幕,25,0xffffff,0,8ab116c,44301987290808325,哈哈哈哈措眼不及
336,115.48800,滚动弹幕,25,0xffffff,0,c82598b9,44260817521082373,哈哈好喜欢
337,160.83100,滚动弹幕,25,0xffffff,0,34bec488,44253837909819399,哈哈哈哈哈哈哈哈笑死我了
338,32.14700,滚动弹幕,25,0xffffff,0,d94a7390,44252509872586755,哈哈哈哈哈
339,182.36100,滚动弹幕,25,0xffffff,0,2d6f1278,44246651402452999,直接学牙医不好？（好像体系独立）
340,47.42500,滚动弹幕,25,0xffffff,0,4c62a844,44236246410592259,我们检验才是底层
341,9.92600,滚动弹幕,25,0xffffff,0,4c62a844,44236226772336645,检验科底层
342,173.75300,滚动弹幕,25,0xffffff,0,3c5def07,44231832629149765,产科也很累的
343,176.70800,滚动弹幕,25,0xe70012,0,f001858a,44229046015361029,不要这样啊每一科都很重要啊
344,149.74200,滚动弹幕,25,0xffffff,0,c3dc8f46,44227523858923523,辛苦了抱抱
345,123.16900,滚动弹幕,25,0xffffff,0,c3dc8f46,44227446172024899,辛苦了抱抱
346,39.40000,滚动弹幕,25,0xffffff,0,d5f49ed3,44227342438498311,化验室才是底层吧……
347,27.65800,滚动弹幕,25,0xffffff,0,e1ad6e41,44225080490196997,最低端是检验科！
348,122.77200,滚动弹幕,25,0xffffff,0,151e0461,44222959808675907,哈哈哈辛苦啦
349,93.38100,滚动弹幕,25,0xffffff,0,1fa7ae81,44221994666295301,不容易不容易
350,122.91800,滚动弹幕,25,0xffffff,0,b02dd6eb,44220239433957381,哈哈哈哈哈哈好难
351,139.13100,滚动弹幕,25,0xffffff,0,e00f0a99,44219185520705541,有画面了
352,67.51800,滚动弹幕,25,0xffffff,0,f81ad3cd,44218922169270279,赵医生人帅又多金
353,185.82000,滚动弹幕,25,0xffffff,0,1276270a,44217726116823047,劝人学医，天打雷劈
354,112.57900,滚动弹幕,25,0xffffff,0,db52f354,44217394266636293,我也在吃饺子和夹馍
355,162.66400,滚动弹幕,25,0xffffff,0,29d01ca2,44216815989030915,可你的收入怎么样也上去了
356,1.32400,滚动弹幕,25,0xffffff,0,baefea34,44216002736029699,他是派克医生
357,13.37900,滚动弹幕,25,0xffffff,0,872a8e0,44215850112647173,风湿免疫？？
358,14.03900,滚动弹幕,25,0xffffff,0,d8c7def1,44215767756439559,康复科哭了
359,123.27200,滚动弹幕,25,0xffffff,0,953ae6a2,44214698362535943,辛苦了！！！！
360,45.34400,滚动弹幕,25,0xffffff,0,a18be88b,44214147026518019,检验科连排名都不配呜呜呜
361,144.97000,滚动弹幕,25,0xffffff,0,d9369fd0,44214131659112519,医生就是伟大的
362,115.86000,滚动弹幕,25,0xffffff,0,19266c08,44214130754715655,辛苦了辛苦了
363,117.99200,滚动弹幕,25,0xffffff,0,2c61e7a6,44209977466814467,脏累穷哈哈
364,91.14600,滚动弹幕,25,0xffffff,0,d6a0748c,44208456846540805,牙医挣得多。我一颗牙1000
365,7.72200,滚动弹幕,25,0xffffff,0,d6a0748c,44208413132980231,曾医生你结婚了吗
366,133.99500,滚动弹幕,25,0xffffff,0,eeedf5bb,44204872215035907,都说了都是泪
367,143.68000,滚动弹幕,25,0xffffff,0,3967eb3,44183641643286533,辛苦了，真不容易
368,41.63900,滚动弹幕,25,0xffffff,0,5ba89704,44174777613025285,精神科医生路过
369,16.16200,滚动弹幕,25,0xffffff,0,e8af0d32,44174659368255495,不，小儿科才是！
370,145.73100,滚动弹幕,25,0xffffff,0,b216d311,44169186899918851,给你点赞
371,185.66200,滚动弹幕,25,0xffffff,0,35370362,44163258219233283,辛苦了辛苦了
372,69.84800,滚动弹幕,25,0xffffff,0,25786b4d,44162691091136519,普外科可是海纳百川阿。技术最牛的应该都在普外吧
373,177.71100,滚动弹幕,25,0xffffff,0,22cd51f9,44157650064113669,苦涩啊
374,96.22300,滚动弹幕,25,0xffffff,0,c65583c8,44157505545175043,太惨了
375,148.32300,滚动弹幕,25,0xffffff,0,ecb1b8cd,44157080170921987,哈哈辛苦了
376,131.90600,滚动弹幕,25,0xffffff,0,8be09af1,44156201369337859,心疼宝宝
377,155.06800,滚动弹幕,25,0xffffff,0,33e5ff08,44156152012341251,辛苦了(≧∇≦)/
378,106.33900,滚动弹幕,25,0xffffff,0,e5d63c5a,44155936872333315,辛苦了辛苦了
379,119.61500,滚动弹幕,25,0xffffff,0,4706a200,44155568945364999,有画面了
380,82.91000,滚动弹幕,25,0xffffff,0,645afbd,44155432039612423,笑死我了
381,110.65000,滚动弹幕,25,0xffffff,0,c02b0e18,44144536713691143,哈哈哈好难啊
382,181.48200,滚动弹幕,25,0xffffff,0,93cce305,44142925156712451,口腔科是单独的专业，学的不是临床
383,19.86000,滚动弹幕,25,0xffffff,0,90cf15d0,44142854411911171,神级内科牛逼
384,139.05000,滚动弹幕,25,0xffffff,0,e535ceb9,44141266728910851,辛苦了.谢谢你
385,148.44900,滚动弹幕,25,0xffffff,0,b86fd5ed,44140698152206339,职业伤害
386,158.12900,顶端弹幕,25,0xe2027f,0,fda82ed0,44137806434926595,心疼
387,34.10400,滚动弹幕,25,0xa0ea,0,fda82ed0,44137713409458183,可怜子抱抱
388,144.75300,滚动弹幕,25,0xffffff,0,5a8e9ed8,44137355721310211,手术室确实不喜欢普外急诊
389,92.11400,滚动弹幕,25,0xffffff,0,5a8e9ed8,44137328090284037,血液科更惨
390,68.29100,滚动弹幕,25,0xffffff,0,5a8e9ed8,44137315643686919,医院底层 康复科
391,132.58200,滚动弹幕,25,0xe70012,0,bb8aa572,44134921479913477,酱香型
392,91.95800,滚动弹幕,25,0xffffff,0,f0391fd3,44134092755697667,辛苦了！！！
393,104.97900,滚动弹幕,25,0xffffff,0,4317731a,44133850787872775,敬佩，我币奉上
394,73.97900,滚动弹幕,25,0xffffff,0,4317731a,44133826308341763,是因为纯手工吧？？
395,29.91600,滚动弹幕,25,0xffffff,0,f2229a17,44133774228717575,普外科最赚钱
396,122.44400,滚动弹幕,25,0xffffff,0,4e540e69,44131445855223811,正在吃饭的我
397,57.31900,滚动弹幕,25,0xffffff,0,f3438b58,44130504632958979,我为什么要在吃饭的时候看这个……
398,112.18000,滚动弹幕,25,0xffffff,0,bf91a103,1001249760977622528,辛苦你了！！！
399,127.80000,滚动弹幕,25,0xffffff,0,68763235,979801339442126848,辛苦了
400,67.10000,滚动弹幕,25,0xffffff,0,5cc4ffa4,58795314595820544,血液科 吸血科
401,159.34000,滚动弹幕,25,0xffffff,0,b3260ce7,57611090530407424,哈哈哈哈哈哈哈哈
402,110.91100,滚动弹幕,25,0xffffff,0,a563354c,57546653437812224,卧槽
403,112.64000,滚动弹幕,25,0xffffff,0,aa0818aa,56844948274951168,辛苦了
404,68.46000,滚动弹幕,25,0xffffff,0,5ca12d4e,56432948758060032,啥阑尾炎才几百块？
405,131.87200,滚动弹幕,25,0xffffff,0,1d7b6dd3,53841367330218496,辛苦了
406,40.03600,滚动弹幕,25,0xffffff,0,476fe7da,53607293764760064,加一TAT
407,180.56400,滚动弹幕,25,0xffffff,0,e23575d2,51507381014102019,干掉同行+1
408,113.82000,滚动弹幕,25,0xffffff,0,b2890cca,50139085113131011,辛苦辛苦，致敬
409,174.66300,滚动弹幕,25,0xffffff,0,d8789db5,49978721570390019,老干科
410,172.68800,滚动弹幕,25,0xffffff,0,80f2699e,48207370433593347,真实！
411,104.66400,滚动弹幕,25,0xffffff,0,456a27a7,46305225239166983,哈哈哈哈哈哈哈哈哈
412,111.45700,滚动弹幕,25,0xffffff,0,1ddd31b6,45337774694334471,辛苦了
413,179.39000,滚动弹幕,25,0xffffff,0,969d2d87,45303525234704391,辛苦了，致敬！
414,185.91100,滚动弹幕,25,0x9843,0,30e983ac,45298231774019587,我为啥要在吃饭时打开这个视频
415,110.79400,滚动弹幕,25,0xffffff,0,442e2971,45164327989673989,辛苦了
416,68.07600,滚动弹幕,25,0xffffff,0,7cbfed70,45084495721791491,辛苦了
417,182.47600,滚动弹幕,25,0xffffff,0,255c34c4,45060481675165701,哈哈哈哈
418,26.26200,滚动弹幕,25,0xffffff,0,caa428a9,45025960379023365,哈哈哈哈哈哈哈
419,152.70400,滚动弹幕,25,0xffffff,0,4bd24fb,44984739769090051,我在吃蛋糕
420,110.65300,滚动弹幕,25,0xffffff,0,406b2358,44973489123753989,我想到了撒撇
421,22.18600,滚动弹幕,25,0xffffff,0,a8dcf7bc,44934145648885763,普外不是最高大上的吗
422,121.28000,滚动弹幕,25,0xfef102,0,55130d0d,44904841011003397,辛苦了辛苦了
423,117.61500,滚动弹幕,25,0xffffff,0,b9b970b8,44892036241817605,辛苦了辛苦了
424,147.87400,滚动弹幕,25,0xffffff,0,a2306bca,44879252485046275,工伤
425,103.02500,滚动弹幕,25,0xffffff,0,e67bf004,44852030672994309,救命
426,120.49500,滚动弹幕,25,0xffffff,0,88d3ae63,44814287271624707,辛苦了辛苦了
427,165.89900,滚动弹幕,25,0xffffff,0,89630d56,44801221071470597,技术活儿，也辛苦
428,40.59100,滚动弹幕,25,0xffffff,0,6b877ce3,44746695571406855,急诊科不服
429,20.50600,滚动弹幕,25,0xffffff,0,fb1022b0,44702363485732871,？？康复科呢
430,177.97700,滚动弹幕,25,0xffffff,0,f7f540ea,44677032813002755,这就是命啊
431,152.81400,滚动弹幕,25,0xffffff,0,14a857fd,44632349627908101,辛苦了
432,104.50300,滚动弹幕,25,0xffffff,0,ab882f06,44621003809095683,哈哈哈哈哈哈哈哈
433,115.30900,滚动弹幕,25,0xffffff,0,adf2035f,44612379871281157,我为什么要吃饭的时候看
434,131.90700,滚动弹幕,25,0xffffff,0,654b49f3,44588876832440327,辛苦了！
435,89.78000,滚动弹幕,25,0xffffff,0,84dc4c1c,44541608332361731,辛苦了
436,29.20200,滚动弹幕,25,0xffffff,0,619e98db,44517936651567107,哈哈哈哈哈哈哈哈哈哈哈
437,103.74300,滚动弹幕,25,0xffffff,0,beea8e18,44504700061483013,辛苦了
438,139.26300,滚动弹幕,25,0xffffff,0,2e69a5b1,44498842523533317,辛苦了辛苦了
439,26.11300,滚动弹幕,25,0xffffff,0,2e69a5b1,44498783202967557,哈哈哈哈哈哈哈
440,179.00300,滚动弹幕,25,0xffffff,0,ec7eb8cf,44487179227365381,太惨了
441,186.46000,滚动弹幕,25,0xffffff,0,9206c9a5,44481893226774531,向你致敬！
442,110.62400,滚动弹幕,25,0xffffff,0,3593b88a,44479043881402373,哈哈哈哈哈哈哈哈哈
443,25.95800,滚动弹幕,25,0xffffff,0,3593b88a,44478999483121669,哈哈哈哈哈哈哈哈哈哈哈哈
444,164.90000,滚动弹幕,25,0xffffff,0,8565849d,44452655125757959,不要带坏小朋友
445,96.74500,滚动弹幕,25,0xffffff,0,f8a7ec87,44450808791040003,哈哈哈哈
446,32.71600,滚动弹幕,25,0xffffff,0,d6a8ef2f,44444685509328901,是吗？不是麻醉才是最低端？
447,61.67400,滚动弹幕,25,0xffffff,0,f3a15fb5,44434789906776069,检验才是底端
448,166.45700,滚动弹幕,25,0xffffff,0,53404efe,44432788207697923,神预言
449,126.14500,滚动弹幕,25,0xffffff,0,49a984ce,44403803027406853,辛苦了辛苦了
450,2.15200,滚动弹幕,25,0xffffff,0,f7948495,44403092715208707,首页通知书
451,151.74800,滚动弹幕,25,0xffffff,0,3e4069b,44399855817719813,辛苦了
452,140.16400,滚动弹幕,25,0xa0ea,0,1f07154c,44353672191148039,辛苦！致敬
453,69.84800,滚动弹幕,25,0xffffff,0,d9b128f2,44353122688565253,检验费是检验科的收入，又不算医生手里
454,65.10800,滚动弹幕,25,0xffffff,0,39a429f4,44348564639318023,检验等等
455,159.07900,滚动弹幕,25,0xffffff,0,157d374a,44340871078346755,哈哈哈哈哈哈哈哈哈哈哈哈
456,68.18000,滚动弹幕,25,0xffffff,0,32d0e0b8,44337581063667717,不是看难度的吗
457,49.32900,滚动弹幕,25,0xffffff,0,f7427ea4,44321930120003589,全是下水
458,96.26600,滚动弹幕,25,0xffffff,0,acd64543,44317234602442755,检验科呢
459,161.20800,滚动弹幕,25,0xffffff,0,6614f31f,44308643990994949,鹅鹅鹅鹅鹅鹅
460,77.48700,滚动弹幕,25,0xffffff,0,a0262070,44308045896351751,有提成？
461,103.86200,滚动弹幕,25,0xffffff,0,c60bba8b,44269838674165767,我为什么吃饭的时候看这个
462,39.53900,滚动弹幕,25,0xffffff,0,3c3d5890,44266385700814851,我检验科说话了吗
463,160.63700,滚动弹幕,25,0xffffff,0,5e32319c,44265567828312071,辛苦了
464,55.61400,滚动弹幕,25,0xffffff,0,f96c86f6,44256205058080775,辛苦啦
465,72.85100,滚动弹幕,25,0xffffff,0,1706e9b,44234335439028231,我接韧带五万多
466,160.65900,滚动弹幕,25,0xffffff,0,58d9fae,44232109011763207,听哭了
467,33.02500,滚动弹幕,25,0xffffff,0,2061b142,44231089786978307,哈哈哈哈哈哈哈哈哈哈
468,3.14300,滚动弹幕,25,0xffffff,0,c596fdd8,44227408721608711,派克曾医生
469,151.75500,滚动弹幕,25,0xffffff,0,d906d6ab,44226001172430851,辛苦了
470,97.37900,滚动弹幕,25,0xffffff,0,898caeb6,44224868980359175,辛苦了！
471,166.67600,滚动弹幕,25,0xffffff,0,ff2e2bcd,44224095043190791,太真实了
472,12.93900,滚动弹幕,25,0xffffff,0,b5f811c5,44220059481014279,不是儿科吗23333
473,88.65500,滚动弹幕,25,0xffffff,0,fd9417c1,44216560341483523,哈哈哈哈哈
474,126.76300,滚动弹幕,25,0xffffff,0,4a727748,44216325227151367,哈哈哈哈哈我不想笑得真的哈哈哈哈
475,103.21900,滚动弹幕,25,0xffffff,0,5a573730,44216053046706179,辛苦了
476,131.39900,滚动弹幕,25,0xffffff,0,1b441be9,44215395942924293,辛苦了
477,19.44300,滚动弹幕,25,0xffffff,0,7ec202e3,44214968092983303,检验科呢？
478,145.91200,滚动弹幕,25,0xffffff,0,ec13a103,44213842075975687,没有防毒面具吗？
479,162.72000,滚动弹幕,25,0xffffff,0,2715b114,44213462680731653,不忘初心
480,119.38000,滚动弹幕,25,0xffffff,0,35817082,44213398163947527,擦，我再吃饭你跟我聊这个
481,147.62000,滚动弹幕,25,0xffffff,0,d6a0748c,44208486469337091,工伤
482,26.06700,滚动弹幕,25,0xffffff,0,b6007fec,44204012205506565,哈哈哈哈哈哈哈
483,137.94200,滚动弹幕,25,0xffffff,0,ee7a25e9,44183323939438661,辛苦了！！！！
484,62.26000,滚动弹幕,25,0xffffff,0,d2b57ea6,44182413796966403,为毛我阑尾2w7
485,139.55400,滚动弹幕,25,0xffffff,0,46e81231,44179816905703429,辛苦了你们！！！
486,59.36700,滚动弹幕,25,0xffffff,0,98f3d239,44177384333115399,太艰难了
487,33.03200,滚动弹幕,25,0xffffff,0,98f3d239,44177370526515207,哈哈哈哈
488,96.99900,滚动弹幕,25,0xffffff,0,7015836e,44177209683869703,哈哈哈
489,132.01800,滚动弹幕,25,0xffffff,0,4f1b8fd3,44176873428090887,辛苦了
490,141.42000,滚动弹幕,25,0xffffff,0,95b3907e,44175514331512839,哈哈辛苦了
491,59.14900,滚动弹幕,25,0xffffff,0,6d8c45e1,44175509723021317,急诊没有红包
492,172.65700,滚动弹幕,25,0xffffff,0,8d06796,44163191339483139,哈哈哈哈哈哈哈
493,127.96000,滚动弹幕,25,0xffffff,0,fc7330fc,44162870869491719,致敬
494,76.23500,滚动弹幕,25,0xffffff,0,e4368c0a,44162407632732163,大实话
495,26.03000,滚动弹幕,25,0xffffff,0,3b3b7cef,44159971380166663,哈哈哈哈哈哈哈哈
496,166.09000,滚动弹幕,25,0xffffff,0,660a738a,44158506124705795,凡尔赛
497,1.92400,滚动弹幕,25,0xffffff,0,79212938,44157172906983429,pracazetion
498,32.48100,滚动弹幕,25,0xffffff,0,8d3ade3,44156978672435203,哈哈哈
499,114.29300,滚动弹幕,25,0xffffff,0,2b7ca9d8,44155351253647367,辛苦了辛苦了
500,35.95100,滚动弹幕,25,0xffffff,0,5ee98fa2,44155177900441603,最低不是急诊吗
501,158.95300,滚动弹幕,25,0xffffff,0,6a468838,44155064057593863,惨
502,151.95900,滚动弹幕,25,0xffffff,0,fc63bf9a,44154168681693189,辛苦了
503,151.85000,滚动弹幕,25,0xffffff,0,427f170d,44153585061593095,辛苦了辛苦了
504,20.99800,滚动弹幕,25,0xffffff,0,79b6f3f5,44153234031902727,我急诊科不服
505,13.19700,滚动弹幕,25,0xffffff,0,a84ee6e1,44145555266338819,辛苦了
506,178.92900,滚动弹幕,25,0xffffff,0,48aa1376,44145050002653187,不至于，辛苦了
507,117.10700,滚动弹幕,25,0xffffff,0,af1aeeb,44140943035072517,辛苦了(≧∇≦)/
508,147.16800,滚动弹幕,25,0xffffff,0,27f916f1,44140763891105799,辛苦了辛苦了
509,176.15200,滚动弹幕,25,0xffffff,0,d8869561,44138076872114181,医生伟大
510,19.26200,滚动弹幕,25,0xffffff,0,fda82ed0,44137705633218567,哈哈 不是吧！
511,52.64100,顶端弹幕,25,0xffffff,0,74db6e99,44136972588941317,不赚钱？我推拿科和康复科有话说
512,126.33700,滚动弹幕,25,0xffffff,0,49d58478,44135605714550789,哈哈哈哈哈哈哈
513,14.33600,滚动弹幕,25,0xffffff,0,49d58478,44135547049869315,哈哈哈哈哈
514,88.83000,滚动弹幕,25,0xffffff,0,9f121d0,44135276832882695,必须投币
515,152.58800,滚动弹幕,25,0xffffff,0,eff960b8,44132573935828995,辛苦了
516,14.13900,滚动弹幕,25,0xffffff,0,9a082b89,44131029503442951,心痛
517,126.34100,滚动弹幕,25,0xffffff,0,38b379bb,44130599605633029,原来是这样啊
518,164.95900,滚动弹幕,25,0xffffff,0,acf5625f,44130479668985861,一语成谶
519,117.88200,滚动弹幕,25,0xffffff,0,cb06fc13,1000797076264587776,幸苦了
520,20.25700,滚动弹幕,25,0xffffff,0,27501a0,988571067325014016,哈哈哈哈哈哈哈哈哈哈哈
521,38.81900,滚动弹幕,25,0xffffff,0,9ea1381f,961004798530576384,辛苦了
522,154.17300,滚动弹幕,25,0xa0ea,0,29ab334e,58816915555880960,哈哈哈哈哈哈哈哈哈
523,117.73000,滚动弹幕,25,0xffffff,0,3d238771,56870598924845056,实惨
524,180.88300,滚动弹幕,25,0xffffff,0,1ba458f9,54876720344482304,不是我选科室
525,19.94400,滚动弹幕,25,0xffffff,0,b1344b47,54655288438942208,哈哈哈哈哈哈哈哈哈哈
526,124.11900,滚动弹幕,25,0xffffff,0,ab02fb00,54291643457339904,关注了
527,111.83900,滚动弹幕,25,0xffffff,0,e5a5750a,51471012165844997,辛苦了
528,98.61300,滚动弹幕,25,0xffffff,0,29c41d22,49909339748040707,辛苦了！
529,104.81900,滚动弹幕,25,0xffffff,0,a28b17d8,49778867333758979,草，我在吃粥呢
530,105.11900,滚动弹幕,25,0xffffff,0,d3e19127,49074812866789383,哈哈哈哈哈
531,12.54000,滚动弹幕,25,0xffffff,0,ca878d0c,48666888815247363,儿科的我已经麻了
532,183.21900,滚动弹幕,25,0xffffff,0,dc3f03f3,46482494937628675,还有哪个科没说？
533,111.11800,滚动弹幕,25,0xffffff,0,6b94d6dd,45721372614721539,辛苦了
534,154.53500,滚动弹幕,25,0xffffff,0,215062dd,45360565612183557,脱敏了
535,124.92500,滚动弹幕,25,0xffffff,0,a969c94e,45253549672628291,太不容易了
536,34.93100,滚动弹幕,25,0xffffff,0,57718364,45205128513323013,哈哈哈哈哈哈哈哈哈哈哈哈
537,155.02800,滚动弹幕,25,0xffffff,0,bb357676,45125565532340229,哈哈哈哈哈哈
538,172.02100,滚动弹幕,25,0xffffff,0,406b2358,44973522489442311,哈哈
539,113.04200,滚动弹幕,25,0xffffff,0,bac0b20c,44954368370278403,辛苦了
