,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
937,23.69900,滚动弹幕,25,0xffffff,0,d02a511c,45881934034763779,都在996哪有空去ktv
938,53.97700,滚动弹幕,25,0xffffff,0,c3b3ba37,45848465269325829,歌都不怎么听了
939,19.14400,滚动弹幕,25,0xffffff,0,87c6db7a,45842769336336391,没想唱的歌
940,156.01900,滚动弹幕,25,0xffffff,0,7f2709ce,45839972980752389,我和我的朋友也干唱
941,28.26700,滚动弹幕,25,0xffffff,0,7f2709ce,45839898746814471,难道我已经不年轻了吗
942,23.89200,滚动弹幕,25,0xffffff,0,3dac680b,45836301648789511,没钱怎么去
943,69.02000,滚动弹幕,25,0xffffff,0,a9717641,45833648455286787,感觉没啥意思，唱的又不咋地
944,179.77800,滚动弹幕,25,0xffffff,0,a71bdf3,45821809199677443,抓孩子抓上道了
945,92.97900,滚动弹幕,25,0xffffff,0,a6947085,45818036227145733,不出门的人多了吧
946,245.19200,滚动弹幕,25,0xffffff,0,b12f8239,45810587024228355,现在年轻人都玩游戏了，还唱什么歌
947,143.51600,滚动弹幕,25,0xffffff,0,7c29501a,45804353023377411,真的是啊，都是大爷大妈去的
948,366.91200,滚动弹幕,25,0xffffff,0,e09e7cfb,45798173628694533,超级贵啊！而且很垃圾
949,30.62300,滚动弹幕,25,0xffffff,0,49dad736,45794518806560773,老子从来不去
950,100.47300,顶端弹幕,25,0xe2027f,0,510c1fb0,45766149408292867,反正除了吃饭喝酒，密室剧本… 我真的不知道有什么日常娱乐活动…………
951,46.63200,滚动弹幕,25,0xffffff,0,e6cfb019,45760187918712837,一句话，社会发展了，生活水平提高了
952,21.73100,滚动弹幕,25,0xffffff,0,2ff7bc68,45743464208400389,找妹妹
953,171.01800,滚动弹幕,25,0xffffff,0,25255e4f,45738549632827397,年轻人穷
954,10.37900,滚动弹幕,25,0xffffff,0,e309fa7a,45726354498387973,up主是哪里的人，这种现象是什么时候开始有
955,36.70200,滚动弹幕,25,0xffffff,0,7195917b,45725446612975619,打击那什么以后我就不去了
956,340.01800,滚动弹幕,25,0xffffff,0,74eafc4a,45716382464081923,网易云也可以唱的
957,124.98000,滚动弹幕,25,0xffffff,0,99001e74,45710465831010311,谁要去量贩式
958,65.79000,滚动弹幕,25,0xffffff,0,6cb6e9ff,45710266337329157,没什么好玩的
959,24.25900,滚动弹幕,25,0xffffff,0,c5851a38,45707444741472261,去KTV的人老了
960,156.85100,滚动弹幕,25,0xffffff,0,c3f33934,45705161158950915,退休人员
961,26.23800,滚动弹幕,25,0xffffff,0,d0adbf27,45702469120950275,没歌
962,145.22400,滚动弹幕,25,0xffffff,0,633c3043,45699954743705603,下午便宜
963,6.29900,滚动弹幕,25,0xffffff,0,462c6895,45699275236048901,年轻人经常去的啊，酒吧ktv都是年轻男女。
964,174.81200,滚动弹幕,25,0xffffff,0,42e2b01e,45674869434089479,我同事的妈妈快80了，还经常和小姐妹去KTV
965,3.87900,滚动弹幕,25,0xffffff,0,31ae25e1,45673300902281221,你有时间去ktv？你是年轻人？
966,360.55800,滚动弹幕,25,0xffffff,0,431b7bf1,45671463300628487,也就和女朋友去，一次消费40多
967,135.13100,滚动弹幕,25,0xffffff,0,1f1bac7f,45671150061617159,年轻人在夜店酒吧
968,9.93900,滚动弹幕,25,0xffffff,0,4ec5ab91,45657421753352199,我还是比较经常去的
969,22.96900,滚动弹幕,25,0xffffff,0,9d45c57f,45651855850078211,是不是05去的少了 我前阵子还去
970,454.87900,滚动弹幕,25,0xffffff,0,ad912030,45650330608205831,都是宅男不出门的
971,68.41100,滚动弹幕,25,0xffffff,0,f810d157,45649827706961927,不会唱歌不想去
972,31.70300,滚动弹幕,25,0xffffff,0,dd80d9e1,45648510284988423,网吧
973,15.15900,滚动弹幕,25,0xffffff,0,c072bc2c,45631945555574791,正经人谁去KTV啊！
974,19.27400,滚动弹幕,25,0xffffff,0,a05b8e35,45630452090273799,没功夫
975,319.58200,滚动弹幕,25,0xffffff,0,c8107580,45624496063250437,只能去唱鸡你太美了
976,5.62600,滚动弹幕,25,0xfef102,0,318e3361,45610875899871237,没钱了
977,115.89700,滚动弹幕,25,0xffffff,0,59f3cac0,45603170255634435,没人觉得是没有好歌了？
978,157.59300,滚动弹幕,25,0xffffff,0,b6f75bf9,45585292224626695,上了一天的班，不累嘛
979,24.16300,滚动弹幕,25,0xffffff,0,42fe7be3,45583033865601029,我想去的时候 大家都不想去
980,94.83000,滚动弹幕,25,0xffffff,0,9d77a912,45582419947421763,连像样的歌都没有去什么ktv
981,454.95200,滚动弹幕,25,0xffffff,0,f2290abe,45582270186651653,去网咖划算，和朋友联机比什么都爽
982,225.79400,滚动弹幕,25,0xffffff,0,3485024e,45581685868724227,蹦迪密室剧本杀 酒吧猫吧音乐餐吧 
983,166.40400,滚动弹幕,25,0xffffff,0,3485024e,45581654728638471,刚退休的大爷大妈
984,43.42700,滚动弹幕,25,0xffffff,0,3485024e,45581590115909635,ktv 当然不如夜店
985,391.39400,滚动弹幕,25,0xffffff,0,4d011dae,45580733925294085,也不低
986,37.46800,滚动弹幕,25,0xffffff,0,74f55e3f,45578508878479367,996 加班
987,338.69800,滚动弹幕,25,0xffffff,0,524e77bb,45571310019936259,主要是能修音吧
988,352.18800,滚动弹幕,25,0xffffff,0,82973d1d,45570763419287557,好多了
989,161.68800,滚动弹幕,25,0xffffff,0,82973d1d,45570663454343171,赶场。。
990,139.65900,滚动弹幕,25,0xffffff,0,5f6d4a10,45569456581115909,要上班的呀，谁跟你去ktv都在996没空
991,29.11600,滚动弹幕,25,0xffffff,0,da680f08,45564862297276423,谁给你说不去了？
992,16.53000,滚动弹幕,25,0xffffff,0,13799d68,45564135542358021,现在都不是去唱歌的
993,164.23800,滚动弹幕,25,0xffffff,0,821b216e,45563901051404291,我妈跟她同学，朋友去，我反而不去
994,246.87200,滚动弹幕,25,0xffffff,0,b98e75d4,45557124679860227,如果酒水消费不是翻倍，你看大爷大妈喝不喝酒水。
995,70.78000,滚动弹幕,25,0xffffff,0,e1d47b68,45543971721052163,消费不起了
996,78.45000,滚动弹幕,25,0xffffff,0,f700143e,45540846429798405,那时候ktv里有啥 不清楚吗
997,29.45200,滚动弹幕,25,0xffffff,0,f700143e,45540820735492103,？你确定你是年轻人？
998,143.87500,滚动弹幕,25,0xffffff,0,dba99779,45536053309734919,年轻人老了呀。。。人不会老吗，你奶奶那辈还从来不去ktv呢
999,124.06300,滚动弹幕,25,0xffffff,0,cd8f4bc7,45533160036892675,不想去
1000,448.47900,滚动弹幕,25,0xffffff,0,9b2d7fef,45532199754137603,不熟真的唱歌很尴尬
1001,401.40900,滚动弹幕,25,0xffffff,0,a69206d,45526945517535237,但凡长点脑子也不至于这么比较
1002,21.90000,滚动弹幕,25,0xffffff,0,6c07de84,45526296010686533,都去酒吧了
1003,90.31200,滚动弹幕,25,0xffffff,0,abd1b9e7,45525665890959367,扫黄问题
1004,24.97900,滚动弹幕,25,0xffffff,0,264ae5ab,45522960632512519,两年多了吧，想唱的很多歌都没有
1005,80.85000,滚动弹幕,25,0xffffff,0,7ab5183c,45522212923899909,现在洗澡沐足
1006,20.92400,滚动弹幕,25,0xffffff,0,df83a1aa,45520275891552261,正经的谁去呀
1007,0.67900,滚动弹幕,25,0xffffff,0,9f588afb,45519676333621251,ktv黄了，王梦娈还怎么工作
1008,3.13400,滚动弹幕,25,0xffffff,0,ff5f2236,45517530693369863,谁跟你说年轻人不去的？刚去
1009,343.59700,滚动弹幕,25,0xffffff,0,22e08b08,45512686945435653,开车唱歌
1010,34.51900,滚动弹幕,25,0xffffff,0,83119d64,45510224983359491,妹子都是老面孔
1011,367.94400,滚动弹幕,25,0xffffff,0,9fd92d26,45502009193791493,不隔音会被看到，不要
1012,80.40600,滚动弹幕,25,0xffffff,0,f834834b,45498320018210821,因为扫黄了
1013,29.24600,滚动弹幕,25,0xffffff,0,c95c3ace,45498062814052359,少林功夫好啊
1014,111.16600,滚动弹幕,25,0xffffff,0,9e1c5bde,45494598872596483,装修气质的问题
1015,119.56400,滚动弹幕,25,0xffffff,0,b038b754,45494527528534023,没钱
1016,8.51500,滚动弹幕,25,0xffffff,0,58a8207f,45490040619401219,八年
1017,168.53900,滚动弹幕,25,0xffffff,0,2e5dae74,45488598423175173,土了
1018,55.88700,滚动弹幕,25,0xffffff,0,a6b1cdf7,45486845361389575,我去都是带洗脚的？还可以mo，是不是我脱轨了？
1019,392.86300,滚动弹幕,25,0xffffff,0,f16b21e1,45485494629302275,？
1020,27.20800,滚动弹幕,25,0xffffff,0,62a4cbb0,45476502114402307,去洗澡
1021,6.03500,滚动弹幕,25,0xffffff,0,ee628cde,45471050008363015,一个字，吵
1022,127.72100,滚动弹幕,25,0xfef102,0,29db7eb3,45461921360510983,数据说下降是从2019年开始的，2019年有新冠啊？
1023,262.11100,滚动弹幕,25,0xffffff,0,3877bb3c,45453282183217159,去ktv不是为了小妹妹吗
1024,9.53900,滚动弹幕,25,0xffffff,0,fdea9a77,45445340055207939,去年
1025,125.75800,滚动弹幕,25,0xffffff,0,fef6801e,45443397654151173,年轻人都在996
1026,349.66100,滚动弹幕,25,0xffffff,0,5c9db5ee,45441106414403587,死贵死贵的
1027,14.37700,滚动弹幕,25,0xffffff,0,5c9db5ee,45440922031226883,过年期间包间全满，这叫没人去？
1028,21.65900,滚动弹幕,25,0xffffff,0,b2b03e39,45439117240565765,一点都不想去
1029,102.62200,滚动弹幕,25,0xffffff,0,3af22b83,45435656732672007,现在都去夜店了
1030,368.94100,滚动弹幕,25,0xffffff,0,d094877e,45430661438242819,这种比开房的KTV更贵
1031,97.15900,滚动弹幕,25,0xffffff,0,d094877e,45430499147513863,每周都去 因为爱唱歌……
1032,133.84300,滚动弹幕,25,0xffffff,0,aae92146,45427100976939015,废话  我也要有时间啊
1033,67.98800,滚动弹幕,25,0xffffff,0,bb3b1860,45426547226050563,ktv我不知道 反正医院和墓地的生意越来越好 可火爆了
1034,385.88700,滚动弹幕,25,0xfef102,0,6fed2f43,45426381654327299,消费低？唱一首歌5块钱，可真行
1035,449.17900,滚动弹幕,25,0xffffff,0,b803d6c4,45423869217996805,啥都没网吧香
1036,359.57500,滚动弹幕,25,0xffffff,0,5fd6b988,45423141951373315,上升个毛线，从来没见有人玩，基本就是圈钱的
1037,10.27100,滚动弹幕,25,0xffffff,0,49411826,45420944483155971,没时间，没钱，没心情
1038,117.77100,滚动弹幕,25,0xffffff,0,1a6e8b70,45416282013040645,对，我爹妈
1039,7.70500,滚动弹幕,25,0xffffff,0,1a6e8b70,45416224298369029,越来越不爱去了
1040,80.31900,滚动弹幕,25,0xfef102,0,e31657dd,45413233238474757,因为觉得土
1041,245.45800,滚动弹幕,25,0xffffff,0,e5126c2b,45407283685883907,女孩子不去ktv了
1042,42.85900,滚动弹幕,25,0xffffff,0,3a4c4c2c,45404419883270151,太贵，性价比不值
1043,28.39900,滚动弹幕,25,0xffffff,0,e8e6bee3,45397800708997123,做了沙雕手术所以就不去了
1044,137.19300,滚动弹幕,25,0xffffff,0,a33e5de8,45396424018362373,这统计也太bbc了吧
1045,15.97500,滚动弹幕,25,0xffffff,0,4cc94ffa,45394572502630405,扫黄没意思了
1046,14.30500,滚动弹幕,25,0xffffff,0,7bc62684,45393040478568453,因为贫穷
1047,242.31900,滚动弹幕,25,0xffffff,0,2f2886,45391852301975559,年轻人会去爸爸妈妈整天玩的地方玩吗？太不时尚了
1048,104.71500,滚动弹幕,25,0xffffff,0,2f2886,45391746733965319,大爷大妈去的多
1049,179.37600,滚动弹幕,25,0xffffff,0,9879639d,45390767864152067,我喜欢夜店
1050,7.76200,滚动弹幕,25,0xffffff,0,2e9e0287,45386956315033605,啊我01年的经常去
1051,83.41000,滚动弹幕,25,0xffffff,0,43154e8d,45385685439348743,好惨，刚开就黄了
1052,78.69100,滚动弹幕,25,0xffffff,0,1549639c,45385643646779399,唱歌不好听，不喜欢qu
1053,388.23900,滚动弹幕,25,0xffffff,0,250b0c49,45385201451270147,低??
1054,29.63800,滚动弹幕,25,0xffffff,0,5f13e4a2,45381654861578245,没钱
1055,60.82900,滚动弹幕,25,0xffffff,0,d539e6d1,45374753531756547,买个麦克风下个爱屁屁就能在家唱谁还花那钱去
1056,109.77900,滚动弹幕,25,0xffffff,0,3d38b7c7,45366154581508103,说的好像酒吧不扫似的
1057,79.18600,滚动弹幕,25,0xffffff,0,d6c21462,45363500304302087,因为扫黄
1058,23.85300,滚动弹幕,25,0xffffff,0,425d5699,45362481850744839,网吧
1059,387.01700,滚动弹幕,25,0xffffff,0,9c6ca335,45361542671106051,迷你ktv根本没人唱，都倒了，贵的要死鬼去
1060,6.93500,滚动弹幕,25,0xffffff,0,8169d1bf,45358141749592131,因为没歌可以唱，rap？贼高音的花花？
1061,69.65900,滚动弹幕,25,0xe70012,0,c3a375d1,45357549980483651,？？？瞎讲
1062,363.40000,滚动弹幕,25,0xffffff,0,e66f7907,45356753270865927,这种贵得一批
1063,154.19100,滚动弹幕,25,0xffffff,0,495e91e2,45356653880016903,还是那些人，我们老了而已
1064,19.13500,滚动弹幕,25,0xffffff,0,53bbcff9,45355909535760391,酒吧人多了
1065,318.74800,滚动弹幕,25,0xffffff,0,4777af87,45354694498320387,不喜欢线上唱歌
1066,66.92700,滚动弹幕,25,0xffffff,0,705b0fc7,45349246042374149,现在都去夜店了
1067,485.38600,滚动弹幕,25,0xffffff,0,e4482c97,45343666339315715,团建真的恶心
1068,39.15900,滚动弹幕,25,0xffffff,0,bf419021,45342163147423751,奴隶生活
1069,25.74700,滚动弹幕,25,0xffffff,0,378645dd,45340036702404613,奶茶店吧 才是年轻人的聚集处
1070,382.80900,滚动弹幕,25,0xffffff,0,a2bde5e,45332115863633925,等飞机等人的时候打发时间
1071,112.22200,滚动弹幕,25,0xfef102,0,f20fe2b6,45321363174457347,因为扫黄
1072,123.52200,滚动弹幕,25,0xffffff,0,94821052,45318467640885253,因为把有偿陪侍女服务员都赶回去了
1073,52.26400,滚动弹幕,25,0xffffff,0,d3aaa704,45314086270926853,不喜欢迪吧，太闹，人也复杂
1074,101.69500,滚动弹幕,25,0xffffff,0,bf219286,45313519823880195,正规了就没人去了
1075,41.87100,滚动弹幕,25,0xffffff,0,fa551a6c,45308125441425413,没去过，感觉很吵
1076,158.76500,滚动弹幕,25,0xffffff,0,441372e1,45300806653575171,同意，老年人除了唱歌别的不消费
1077,20.40800,顶端弹幕,25,0xe70012,0,4a132d33,45298541267517447,去啊 我们这小县城天天有人去KTV唱歌
1078,103.75900,滚动弹幕,25,0xffffff,0,6b3d759c,45292269770637317,没钱没朋友去ktv干啥?家里一台电脑不断网能玩到饿死
1079,46.45200,滚动弹幕,25,0xffffff,0,b46e05a7,45289775760408581,十年前的小学生我用攒的零花钱都能去啊。。。奢侈在哪了
1080,7.33900,滚动弹幕,25,0xffffff,0,b46e05a7,45289668392517637,没有啊 00后常去啊
1081,8.84100,滚动弹幕,25,0xffffff,0,6234c4ea,45289027317792773,胡说 明明就去
1082,118.19900,滚动弹幕,25,0xffffff,0,647e25f0,45284964820844549,没毛病，就是当年去的那一批
1083,3.30400,滚动弹幕,25,0xffffff,0,64fdd58a,45280260879548423,你又知道了？
1084,404.41900,滚动弹幕,25,0xffffff,0,823f95e5,45279830000271365,你们就没考虑过别人实际上不需要唱那么久吗
1085,131.34700,滚动弹幕,25,0xffffff,0,e0a5b58,45275492966727683,还是那批人！！
1086,390.28600,滚动弹幕,25,0xffffff,0,72fba22d,45270217871851527,低吗，我觉得很贵啊
1087,176.77400,滚动弹幕,25,0xffffff,0,7437d69e,45266762269720579,就纯唱
1088,252.80400,滚动弹幕,25,0xffffff,0,87218973,45264316653895683,我是为了解压，在那里大声吼叫贼舒服
1089,22.33900,滚动弹幕,25,0xffffff,0,ddedd212,45259519740608515,没歌唱了
1090,19.07900,滚动弹幕,25,0xffffff,0,30054033,45256175799238661,唱不上歌
1091,30.02400,滚动弹幕,25,0xffffff,0,108e7385,45253378242510851,经常去。。。
1092,240.64800,滚动弹幕,25,0xffffff,0,4e1adbf2,45251041464680451,唱歌？就是xd
1093,107.46700,滚动弹幕,25,0xffffff,0,4e1adbf2,45250940477374469,一群疯子在自嗨而已
1094,48.52800,滚动弹幕,25,0xffffff,0,4e1adbf2,45250885611159557,正经人谁去阿？KTV里面xd吗？
1095,11.85800,滚动弹幕,25,0xffffff,0,825863cf,45248645340594183,年轻人没有社交
1096,87.71700,滚动弹幕,25,0xffffff,0,65c4ae3f,45245482985848837,商k还坚挺
1097,276.31200,滚动弹幕,25,0xffffff,0,69428f90,45244772633804803,年轻人不K歌不运动
1098,428.55100,滚动弹幕,25,0xffffff,0,d12b39e6,45243299953901571,啥呀为什么大爷大妈知道团你们不知道了
1099,381.99000,滚动弹幕,25,0xffffff,0,d12b39e6,45243275500584965,社交越来越少，人越来越孤僻
1100,379.11100,滚动弹幕,25,0xffffff,0,76764afa,45226156235423747,胡海斌
1101,343.39000,滚动弹幕,25,0xffffff,0,76764afa,45226137533022211,2018年   都什么眼神
1102,398.71900,滚动弹幕,25,0xffffff,0,c18c4a62,45225122610020359,这数字是用脚统计的吗？两百多是一群人玩一下午的费用，30是一个人唱十几二十分钟。。。能比吗
1103,38.35400,滚动弹幕,25,0xffffff,0,174badd9,45223322196639751,因为ktv没小姐了
1104,216.14100,滚动弹幕,25,0xffffff,0,f280c5f1,45219298711437315,我听的都是古风歌，都没有，唱个毛线
1105,28.79600,滚动弹幕,25,0xffffff,0,fa9ed911,45218719431917573,只去过一次 今年28岁
1106,37.33900,滚动弹幕,25,0xffffff,0,a67acbb3,45217870535720963,主要是没妹子，可以亲吻拥抱
1107,11.77700,滚动弹幕,25,0xffffff,0,4622bd9c,45216978273042437,闹心，乱
1108,25.42700,滚动弹幕,25,0xffffff,0,f1e55d9d,45214945600077827,家里
1109,257.86600,滚动弹幕,25,0xffffff,0,3e4345b3,45212708703305733,没公主了
1110,386.00000,滚动弹幕,25,0xffffff,0,f37cce7b,45204251953594437,尴尬个屁啊 你干脆别出门了
1111,239.35400,滚动弹幕,25,0xffffff,0,327372ab,45202571102519301,什么？KTV这种东西还有年轻人去？
1112,262.31900,滚动弹幕,25,0xffffff,0,b7bfc51f,45200901456003075,下个全民K歌不就行了
1113,60.74900,滚动弹幕,25,0xffffff,0,9b71ec2,45200610216116227,一堆和尚在里面念经有啥意思嘛
1114,11.38100,滚动弹幕,25,0xffffff,0,850840a6,45198789467176967,两个礼拜
1115,374.30100,滚动弹幕,25,0xffffff,0,b7f77eda,45184102852722695,抖音都玩不过来 还玩啥TV
1116,55.80100,滚动弹幕,25,0xffffff,0,b7f77eda,45183935816663045,没兴趣
1117,3.30100,滚动弹幕,25,0xffffff,0,3ac9c97,45183395148333061,除了去纯k吃饭 都没去过别的ktv了
1118,4.28100,滚动弹幕,25,0xffffff,0,8060e45c,45181129111109635,啊我经常去啊...
1119,103.41100,滚动弹幕,25,0xffffff,0,733b63c2,45175035040628805,我想知道你们说的是正规的那种吗
1120,38.86700,滚动弹幕,25,0xffffff,0,3014cc,45169106183782407,胡说八道
1121,169.90700,滚动弹幕,25,0xffffff,0,47a8b4d,45166309237325827,好看的妹子不让摸
1122,489.45900,滚动弹幕,25,0xffffff,0,47a8b4d,45166209758920707,去KTV不得点个妞吗
1123,42.90800,滚动弹幕,25,0xffffff,0,e1c3a26e,45152621641596933,太贵了 离谱了 原来都是十几块钱 现在一百多
1124,28.98200,滚动弹幕,25,0xffffff,0,ba156fd1,45142568753692675,都去酒吧了
1125,137.21900,滚动弹幕,25,0xffffff,0,2b475232,45133776560324615,那群唱KTV的人都老成这样了？
1126,293.54800,滚动弹幕,25,0xffffff,0,efc90d3f,45127896460165123,当代年轻人都学会保养了，主阵地换成(洗浴中心或者酒吧)
1127,227.86200,滚动弹幕,25,0xffffff,0,efc90d3f,45127861998190599,水疗汇、洗浴中心，永远的神
1128,96.76800,滚动弹幕,25,0xffffff,0,5a2bbbfd,45123936318914565,黑了吧唧有什么可去的
1129,288.61700,滚动弹幕,25,0xfef102,0,f1fb6045,45123012604198915,只唱日语歌
1130,99.40400,滚动弹幕,25,0xffffff,0,c6f2b64c,45122600032534535,洗脚去了
1131,6.86400,滚动弹幕,25,0xffffff,0,9c15ac26,45121175478599683,没钱没时间没心情
1132,0.29900,滚动弹幕,25,0xffffff,0,22e2b6fb,45120918474719237,没有我想要的歌
1133,34.44100,滚动弹幕,25,0xffffff,0,b41f18ab,45119928894226437,本身就不喜欢去
1134,13.95800,滚动弹幕,25,0xffffff,0,7d191823,45119508153106437,没钱
1135,385.97200,滚动弹幕,25,0xffffff,0,12b01137,45116916994408451,啊，我们这学生经常去的
1136,164.10000,滚动弹幕,25,0xffffff,0,46029e06,45116785302700037,还不敢忽悠大爷大妈，动手就更不敢了
1137,174.30500,滚动弹幕,25,0xffffff,0,313356a2,45115433798860805,因为都是老歌了，音乐行页不行了
1138,115.62400,滚动弹幕,25,0xffffff,0,581356c0,45113049575587843,都去996了
1139,225.85400,滚动弹幕,25,0xffffff,0,64251a4a,45112570814660611,坏人变老了，还是老人变坏了
1140,69.49900,滚动弹幕,25,0xe70012,0,5a9df29f,45109512902279171,去KTV的基本没几个正经的都是为了干那啥去的，现在严管不让那啥，也都忙的996哪有时间去消费​
1141,196.34500,滚动弹幕,25,0xffffff,0,73a8fc44,45108713149693959,赔本不至于，顶多是赚得不多，毕竟店面，装修，人员等都是前期投入，属于沉没成本，多一个包厢就多一笔钱，电费能有多少钱呀
1142,82.54400,滚动弹幕,25,0xffffff,0,ddb39e4,45089956449222663,歌没版权 懂了吧
1143,15.93500,滚动弹幕,25,0xffffff,0,be5212ea,45088744069398535,胡说，我这KTV晚上爆满
1144,367.83900,滚动弹幕,25,0xffffff,0,9ae26ece,45087124042547203,KTV没有妹纸去哪里干嘛
1145,122.75100,滚动弹幕,25,0xffffff,0,1f8bab6f,45084492669911045,当初的年轻人都变老了
1146,138.29400,滚动弹幕,25,0xffffff,0,520a1987,45080336233660423,唱K的人都老了
1147,26.25100,滚动弹幕,25,0xffffff,0,e486983e,45079662369439815,不去？营销号张口就来，厉害了
1148,53.41900,滚动弹幕,25,0xffffff,0,ed297825,45078715105804295,公主只能摸摸没啥意思
1149,397.31200,滚动弹幕,25,0xffffff,0,ecefa959,45078550278570053,消费低？？？
1150,315.25900,滚动弹幕,25,0xffffff,0,7db3718f,45075480021303303,2020年啊，亲，在家玩不更安全吗，
1151,392.27200,滚动弹幕,25,0xffffff,0,760fd884,45075237240307717,30元6首歌！呵呵
1152,51.37900,滚动弹幕,25,0xffffff,0,be5b0f19,45074350570733575,年轻的没去过不知道。岁数大的没时间去不了。
1153,4.39700,滚动弹幕,25,0xffffff,0,ff082159,45073222053920771,好土哦，自己在家玩不就好了(●°u°●)​ 」
1154,130.77900,滚动弹幕,25,0xfef102,0,cc95d6e9,45073068289163269,废话，大白天的领着美女走到门口，碰到熟人怎么办
1155,15.21900,滚动弹幕,25,0xfef102,0,cc95d6e9,45072979104628743,警察叔叔动不动就搞平安某某行动，价格蹭蹭往上涨，还去个屁
1156,312.53900,滚动弹幕,25,0xffffff,0,de5e0d6f,45070075440922631,最简单一个说法 没我喜欢唱的歌我去个p
1157,17.21500,滚动弹幕,25,0xffffff,0,1e3d2e20,45044246641115139,高中那会天天晚上去  工作就不去了
1158,362.87900,滚动弹幕,25,0xffffff,0,ff4ddbe6,45041807583084549,去ktv不都是喝酒嘛 你在这分析唱歌
1159,166.83000,滚动弹幕,25,0xffffff,0,4bb7bd58,45031758910455813,干唱
1160,326.97900,滚动弹幕,25,0xfef102,0,5fb2ec5b,45023644044754949,么么忒儿
1161,137.24600,滚动弹幕,25,0xffffff,0,ab49d15f,45023277001736197,是以前唱K的人老了而已
1162,144.91900,滚动弹幕,25,0xffffff,0,5fb2ec5b,45023148993150979,都是退休金在办完以上的老人
1163,182.72200,滚动弹幕,25,0xffffff,0,2e801413,45020299356798981,年轻人有几个不上班大下午的跑去ktv?你怎么不去公司里看看年轻人多还是退休的人多?
1164,32.41900,滚动弹幕,25,0xffffff,0,d1a0f1a2,45012443697512453,都是去酒吧蹦迪了，酒吧蹦迪不香 美女又多 
1165,2.29900,滚动弹幕,25,0xffffff,0,1355f27e,45004668932718597,一辈子没进去过
1166,178.70600,滚动弹幕,25,0xffffff,0,bc722283,45001809764810759,挺好的 大爷大妈也有个去的地方
1167,312.75900,滚动弹幕,25,0xffffff,0,455567d1,44995495374356485,真以为周杰伦的钱都是网易云帮你们给的？
1168,102.33100,滚动弹幕,25,0xfef102,0,33bf0077,44994359047749639,因为扫黄
1169,186.83500,滚动弹幕,25,0xffffff,0,e93e503a,44992107012161543,怪不得霉霉很多歌都没有
1170,131.90300,滚动弹幕,25,0xffffff,0,a6f432c9,44987218952454149,什么垃圾歌都能上榜
1171,312.77900,滚动弹幕,25,0xffffff,0,152ce2c3,44977027063742471,全民k歌，唱吧
1172,462.57100,滚动弹幕,25,0xffffff,0,19ebf8f4,44976604037775367,团建真的很烦
1173,137.18600,滚动弹幕,25,0xffffff,0,b5859ad7,44974796474155011,确实
1174,16.36000,滚动弹幕,25,0xffffff,0,c2d793ca,44973866594336771,包间都很臭
1175,161.94900,滚动弹幕,25,0xffffff,0,fb2ad74d,44973227573248005,废话，下午不都上班上学么
1176,35.31800,滚动弹幕,25,0xffffff,0,b2257de7,44973028928913415,笑死了，没人去吗，只是你的误解
1177,85.55900,滚动弹幕,25,0xffffff,0,ba0d7b1b,44971836302163973,酒吧更恶心
1178,46.62400,滚动弹幕,25,0xe70012,0,e294dd35,44970589201891333,专业的事情交给专业的人做，大部分人唱歌真的是太难听了
1179,31.23200,滚动弹幕,25,0xffffff,0,c9f272ec,44968533130477575,直接干了
1180,38.21100,滚动弹幕,25,0xffffff,0,be2a0910,44968094245847047,ktv不是找公主的地方吗
1181,16.34500,滚动弹幕,25,0xffffff,0,4b2d4ee0,44961547999510533,因为有小姐姐的越来越少了
1182,155.60700,滚动弹幕,25,0xffffff,0,b8fdea4c,44957587559940101,哪有这个功夫，每天忙的要死
1183,1.11900,滚动弹幕,25,0xfef102,0,435fec43,44953776956112899,你确定？๑乛v乛๑嘿嘿
1184,1.11900,滚动弹幕,25,0xfef102,0,435fec43,44953770291888131,你确定？๑乛v乛๑嘿嘿
1185,1.11900,滚动弹幕,25,0xffffff,0,435fec43,44953763770269701,你确定？๑乛v乛๑嘿嘿
1186,54.37400,滚动弹幕,25,0xffffff,0,b1db716d,44952646005030919,这不是扯淡吗
1187,28.99800,滚动弹幕,25,0xffffff,0,e263a8a1,44952502079586311,主要是没有小妹儿了
1188,45.65100,滚动弹幕,25,0xffffff,0,22cad6ce,44951200944095239,你不去，代表年轻人不去？你老了，代表年轻人不去？
1189,178.64700,滚动弹幕,25,0xffffff,0,de13f2be,44950417724407815,洗浴中心永远是大爷
1190,54.06000,滚动弹幕,25,0xffffff,0,de13f2be,44950341398036485,我觉得是夜店
1191,1.81900,滚动弹幕,25,0xffffff,0,cf0515bb,44949443475144711,经常去哦
1192,300.23800,滚动弹幕,25,0xffffff,0,760fd884,44948489521594373,我这么说吧，老歌没了，唱老歌出名的人也入土没人记得了
1193,348.45800,滚动弹幕,25,0xffffff,0,acc3e1e7,44948067503833093,巨贵无比
1194,134.60000,滚动弹幕,25,0xffffff,0,914e3c2b,44946308312072195,奶奶注意身体
1195,66.19500,滚动弹幕,25,0xffffff,0,8028e65d,44944018704433155,感觉现在好多去酒吧的
1196,89.21100,滚动弹幕,25,0xffffff,0,89ce53af,44943808263618565,油腻的代表之一就是去ktv
